"subject","experimental_condition","rpe","wrist_acc_time","wrist_acc_length","wrist_acc_mean","wrist_acc_rms","wrist_acc_mad","wrist_acc_std","wrist_acc_min","wrist_acc_max","wrist_acc_med","wrist_acc_perc25","wrist_acc_perc75","wrist_jerk_mean","wrist_jerk_rms","wrist_jerk_mad","wrist_jerk_std","wrist_jerk_min","wrist_jerk_max","wrist_jerk_med","wrist_jerk_perc25","wrist_jerk_perc75","trunk_acc_mean","trunk_acc_rms","trunk_acc_mad","trunk_acc_std","trunk_acc_min","trunk_acc_max","trunk_acc_med","trunk_acc_perc25","trunk_acc_perc75","trunk_jerk_mean","trunk_jerk_rms","trunk_jerk_mad","trunk_jerk_std","trunk_jerk_min","trunk_jerk_max","trunk_jerk_med","trunk_jerk_perc25","trunk_jerk_perc75","upperarm_acc_mean","upperarm_acc_rms","upperarm_acc_mad","upperarm_acc_std","upperarm_acc_min","upperarm_acc_max","upperarm_acc_med","upperarm_acc_perc25","upperarm_acc_perc75","upperarm_jerk_mean","upperarm_jerk_rms","upperarm_jerk_mad","upperarm_jerk_std","upperarm_jerk_min","upperarm_jerk_max","upperarm_jerk_med","upperarm_jerk_perc25","upperarm_jerk_perc75"
8,"Condition 2.5-5",0,1637357280,5994,1.02296856832005,1.04417837349324,0.111663305071188,0.20940654176185,0.208548615633949,2.42991269608552,0.991405959383209,0.984690781671907,1.01001948322381,3.56908126533101,6.76324279350894,3.99058176051754,5.74531286074989,0.0182270884603918,55.2315162711913,0.704482488533469,0.261808041164816,4.71548859955684,1.03180970781818,1.0353686164432,0.0439334482114116,0.0857795217382441,0.663457155761845,1.55967949974204,1.02757011888988,1.02166133810112,1.03533923201199,1.90690789519128,3.25518437234593,1.97196608384865,2.63838759735324,0.0030687396493188,22.3254330042737,0.534781446149861,0.21077135090335,2.71900509999286,1.00147835425317,1.00205120401318,0.0142825946420297,0.033880863875806,0.775282070877647,1.35529577056079,1.0012824437794,0.997929405072839,1.00461553811419,0.840595799998838,1.44235292331684,0.805196757778278,1.17218169477255,0.00450358741424075,11.4515831169869,0.304016358817579,0.150398187486904,1.16157117905379
8,"Condition 2.5-5",0,1637357341,6024,1.02878427274776,1.06131826575784,0.127980569455301,0.260788556746996,0.108535151725247,3.35218302701919,0.99135215494151,0.983777803781287,1.00672782905165,3.84603981288262,7.58158418084706,4.35083334886575,6.53417823369431,0.00429729433931245,66.6621871966142,0.723869701556575,0.244073193369666,4.9976970435751,1.03282727014945,1.03709120612536,0.0463596241464689,0.093954591377168,0.499924801103673,1.64277901840884,1.0275796669181,1.02139570317015,1.03510030465953,1.94549467235341,3.37309667099226,2.00528280095585,2.7557381008597,0.0130114062616166,25.16030638076,0.572074576347425,0.218703795630523,2.73337214112732,1.00201791530379,1.00284123850911,0.0164931899842406,0.040631528669428,0.659607451100154,1.38636322876175,1.0017852403723,0.997665890896903,1.00518771802641,0.931981440365026,1.60003159041688,0.901012236814232,1.30068926874796,0.00839162497128431,12.6338560986703,0.330038778513792,0.159367582946551,1.30045378130367
8,"Condition 2.5-5",1,1637357460,6019,1.03200453841626,1.0667551764576,0.136768148200489,0.270083983919168,0.136195596800896,3.01315719438369,0.992297144153716,0.98026995839697,1.02568034970928,4.32949706224191,7.99530213417343,4.4278719287958,6.72218864520994,0.015626616352135,60.8652605232213,1.5150185611238,0.405166636486599,5.57173329833912,1.03343555775946,1.03801428155189,0.0498527041610773,0.0973969850768654,0.518126204943384,1.73221989540806,1.02722446319573,1.01759429473371,1.04100779480869,2.17460039378436,3.69954291284984,2.03964555857091,2.99319555465903,0.0134823555913663,24.4469195864032,0.956432100568245,0.337105397388237,2.82138297808803,1.00241466900146,1.00307258029242,0.0156917933085704,0.0363270140927743,0.658558613797509,1.39296143087819,1.00230610117831,0.997367349043389,1.00757481623924,0.967064527408382,1.55943686640154,0.862590904160148,1.22346976817264,0.0120577758020352,10.5027189790904,0.428399496871883,0.214046289020001,1.23692878068392
8,"Condition 2.5-5",1,1637357520,6009,1.0236676250221,1.04651024492354,0.113875214931119,0.217476796688879,0.202927480692378,3.27970806134659,0.992496955870068,0.984199117274561,1.01752819070886,3.68908169815996,6.96985209855066,3.98667985930276,5.91399492396508,0.0142869190029515,65.9243856138667,1.00223930990875,0.305518414775263,4.67933324492328,1.03174627887646,1.03539066375794,0.0452765802792984,0.0868026297042503,0.567365547028366,1.50306479781291,1.02684027338,1.01961996764887,1.0377554207948,2.07481087741938,3.39926322089473,2.03877595008267,2.69283442085457,0.018024567454207,18.4667798517707,0.758340783676437,0.270963408199713,3.01111082080058,1.00205791115177,1.00266422403469,0.015947809373802,0.0348667630987409,0.699212916706273,1.21775394341497,1.00211457177482,0.997733941678487,1.00606436056275,0.879184035291994,1.45375590241665,0.797564503163556,1.15787080561861,0.0081288841703005,10.2306232325559,0.378487943703623,0.182355608357039,1.16185913187311
8,"Condition 2.5-5",1,1637357641,6012,1.03008465599327,1.05874918710542,0.129583172861343,0.244714943683997,0.0555509701284623,3.40059397972899,0.993187834086864,0.973620635770095,1.04259961842784,4.67128486257272,8.42679290358291,4.28474596696103,7.01413722806782,0.0230398581341926,84.5469767425705,2.34556459437892,0.695368818990103,5.70982050853633,1.0317274637758,1.03527089544822,0.0467550214048458,0.085589052631106,0.55819048805388,1.61744992437636,1.02764371392599,1.01357668290854,1.04650455533907,2.22458166331492,3.32317650697921,1.78671731282953,2.4689578002406,0.00938563737926974,16.5820859580892,1.35950408974497,0.501906290485903,3.00233450773167,1.00229663296813,1.00287855385366,0.0153317706555191,0.0341620760496786,0.735293551824871,1.30601732248164,1.00209216777945,0.99678611139562,1.00737359269079,0.903905317540551,1.40315155501536,0.751679423416994,1.07330382872945,0.0159318789430089,10.3113362458865,0.473415499987686,0.233269211828577,1.16505655869278
8,"Condition 2.5-5",1,1637357833,6019,1.04734193290623,1.09279410753014,0.158226455270303,0.31191345088591,0.069568155720275,3.637368203225,0.993416027546891,0.97547492043883,1.03992652794227,5.3843057106805,9.89251858879197,5.30143359614983,8.29955553883795,0.0149124619287459,81.6440174684677,2.22152959658412,0.646099027109739,6.30927374982094,1.03563593510007,1.04096056851106,0.0555141398881122,0.105161554119243,0.526590144961138,1.77976670635527,1.0281200995685,1.01413235008047,1.0481747301981,2.62199263213735,4.30408669787,2.32670213222019,3.41353968386102,0.0262338014372193,34.1840863051215,1.31006124374871,0.501202608554066,3.35802998506748,1.00232697341317,1.00298574285506,0.0174198642562445,0.0363491162681935,0.73995092446547,1.37648339445566,1.00213823795122,0.995971088790904,1.00829225219799,1.0835716458582,1.71813723976871,0.939856765301324,1.3334779852473,0.00785414712552181,11.0591736838525,0.519660904158443,0.246823344280817,1.38672674049014
8,"Condition 2.5-5",1,1637357893,6028,1.02723534893332,1.05423107303801,0.126199894785264,0.23706542645864,0.117526586615603,3.633756045444,0.993611178139429,0.972528666694087,1.04351424787578,4.51126498943628,8.06272027216605,4.10235932237063,6.68306493516642,0.00872634884569138,86.7698416947186,2.19216247258459,0.721829806110428,5.63280447946406,1.03274150399962,1.03656809924927,0.0473491692447683,0.0889928318499598,0.508046670414165,1.59085601683495,1.02810965759935,1.01414829455736,1.0458261081353,2.32743396770131,3.67047352502563,1.97372851669322,2.83844390509451,0.0226967684040267,21.5313416934852,1.26329237194271,0.501388385771221,3.01826822906897,1.00254747557985,1.00286192421506,0.0132985279869933,0.0251137985515224,0.787081539765572,1.28138655806001,1.00221544689621,0.996645768124621,1.00732151016932,0.887673097422608,1.38046591956418,0.708437744268185,1.05731173763167,0.0117542193699426,13.1368757693667,0.480502911326271,0.256202635945788,1.12568818138735
8,"Condition 2.5-5",1,1637357953,6029,1.03569550202531,1.07164192655969,0.143500619304579,0.275252270487962,0.0747896833045415,3.39209153062842,0.995110347413133,0.966062773725468,1.06063219151632,4.99777132653488,8.1537916180045,4.0627507748448,6.44309601772316,0.027409091214614,78.8531644131737,3.00687372581069,1.23988812730727,6.03980893349234,1.033860430505,1.03842359764353,0.0557148946982617,0.097250949034132,0.524083491157471,1.76983499917572,1.02744414878973,1.00403676318039,1.05590210939895,2.64805349287836,3.98807650624674,1.97399607306519,2.98228811040635,0.0209721530901498,30.512656128233,1.68981582446239,0.816359960746722,3.30285494371584,1.00152951265004,1.00226098898571,0.0178584097241257,0.038287967906698,0.661317783942986,1.41045385830902,1.0021077735057,0.994070213850193,1.00917712357959,1.0377636591889,1.52474007200952,0.770388315021072,1.11717765953071,0.0219012034919683,9.47962365291554,0.64360985903311,0.329613507372093,1.32350916865002
8,"Condition 2.5-5",1,1637358133,5946,1.03507371982962,1.06574203472532,0.135008143234932,0.253849003388682,0.112271613192091,3.478306132635,0.993287661299069,0.972711381472192,1.04142252049704,4.89304663749378,9.00066758769221,4.66801890608359,7.55511170829552,0.0378457002412465,86.5599566805907,2.0354353915518,0.796964803388048,5.94846334629917,1.03509884799058,1.03953037567722,0.0535958040675052,0.0958922484684669,0.485430727802148,1.58276445521722,1.02799255409592,1.01349989147796,1.04911002725707,2.63562715678677,4.11427712181851,2.23464650120389,3.15949756369956,0.0360123294134485,22.7217065622431,1.40886636847891,0.563489760774605,3.44263643833014,1.00197573344695,1.00266386600103,0.0172473150959228,0.0371441759122331,0.676665174099568,1.35444355785001,1.00245767568222,0.995920849852091,1.00803899932128,0.961863119433904,1.42402497508132,0.759252763067763,1.05016759533512,0.0210534701153083,8.71703303693465,0.556482122736099,0.265506137026626,1.26149354877637
8,"Condition 2.5-5",1,1637358193,6045,1.02789272790911,1.05780172007642,0.125210662918306,0.249782585574476,0.072885448883399,3.62603411801299,0.991655932446574,0.984298949860325,1.00623622954619,3.8271295005536,7.74586445646993,4.27414971942187,6.73490911314099,0.0180655039291349,78.4057757482672,0.752420715581749,0.265825383058027,4.66511904023835,1.0333869766903,1.03713631004233,0.0437519035058373,0.0881156424419799,0.581517899271237,1.63359807485746,1.02750693603697,1.02145673532145,1.03712385298688,1.97593607651083,3.54292009693309,2.00101550448592,2.94098461494821,0.0133105689788357,30.4308684683656,0.612398210982228,0.254348604514753,2.57004358712,1.00314410957626,1.00380017601096,0.0143543408652281,0.0362892082118924,0.716497017561251,1.41913006063784,1.00302547491667,0.999460903606758,1.00679419955701,0.813794627837978,1.34793435386935,0.751750832360025,1.0746424525834,0.012099983396482,11.257427589391,0.335327220258572,0.172432905068356,1.06819848132412
8,"Condition 2.5-5",1,1637358253,5985,1.02631190534178,1.05527855423217,0.125164038983732,0.245574380374357,0.0528623566008637,4.03411461179643,0.99193397518618,0.980236063311195,1.01492285636729,3.934734430964,7.69927948127727,4.0978519398599,6.61846581095331,0.0221926605920749,91.6592843958126,1.27621541845283,0.391640422511858,4.80015333614355,1.03215530436965,1.03609017211953,0.0454818565700849,0.0902199114923679,0.522213469861094,1.56954983241127,1.02739232356316,1.01938293868091,1.03750469181151,2.04897525827793,3.46422425769636,1.98331412744792,2.79353793935218,0.00809911954182211,23.9424183547118,0.791958447712151,0.305524807668679,2.69814116422512,1.00278656789714,1.00342755675624,0.0148632986476008,0.0358632932503956,0.742166672042901,1.35861821368014,1.00243157337524,0.998773397259753,1.00639667803974,0.879650530203566,1.49415097088218,0.827517001791548,1.2078683191064,0.0082972784929076,10.5210802970607,0.341595513915981,0.181712735756855,1.13140345680637
8,"Condition 2.5-5",1,1637358396,5983,1.02682609368527,1.05628361467413,0.128636364269023,0.247736767432757,0.147754925441491,3.02933260143138,0.99197726938689,0.980666680234273,1.01869846220485,3.92822305317698,7.32212243658573,4.16698954113824,6.17971881184935,0.0163976532577901,63.738962185296,1.07844378481804,0.356599431619404,5.43316158676506,1.03390253119078,1.03892225728454,0.0518998001666267,0.102013489624836,0.259947212472693,1.88187450786393,1.02680265150636,1.01749881595072,1.04025346615851,2.34957351120842,4.05139855590382,2.3170917353561,3.30078110414693,0.0254943528382091,34.3658057788217,0.879273592411587,0.330204683952472,3.11662300539994,1.00271489342089,1.00337552130364,0.0163585357409992,0.0364074279204681,0.657004662049911,1.27726260716343,1.0022517983184,0.997614128756625,1.00658020000733,0.94772265868987,1.56361996096632,0.880137501757309,1.24377962342668,0.00469491328566167,9.95447798362265,0.379683577031641,0.198030505898599,1.22518736894558
8,"Condition 2.5-5",1,1637358457,6071,1.03450564856611,1.06854081886435,0.139912919813272,0.267561837116887,0.139308035847416,3.45318832967703,0.994048242641982,0.970334860591246,1.0463363126427,4.84956552504504,8.37641571338772,4.25563365275532,6.83035433749353,0.0251258400597555,75.2980843881606,2.48927732956936,1.09105723093327,5.80117903674337,1.03370763556119,1.03854741151571,0.0520616863340794,0.1001543928828,0.426159014259403,1.7894582505566,1.02772997223339,1.01232866915218,1.04781487449423,2.45235624609562,3.98559148780617,2.09496872950343,3.14205582284301,0.0223261356113928,30.9256713841792,1.31555528968493,0.537263594983798,3.15282423244245,1.00288548435711,1.00374235382908,0.0172666618738927,0.0414692826205582,0.654544150810868,1.43516348315757,1.00273593831083,0.996494571549768,1.00794142120526,0.989694362609617,1.63609332949582,0.83942681282666,1.30291447135392,0.0176273176787269,14.4609231901893,0.513257600781513,0.241925692475681,1.2287061582469
8,"Condition 2.5-5",1,1637358517,5946,1.02804209483607,1.05534369142968,0.129885602508721,0.238514833812872,0.086693174271578,3.18086194426439,0.992096337390146,0.981622031931414,1.03099216928926,4.14689224976551,7.5693199620327,4.17586670210016,6.33282206446401,0.00509011226539592,74.6026478517469,1.68547285422267,0.265899427458838,5.35086481605807,1.03380586475011,1.03817511714216,0.0484858231909308,0.095155297566638,0.52587721180956,1.6724604059636,1.02757664895397,1.01971992058884,1.0402847029953,2.17389740147863,3.69012198098526,2.07211293693898,2.9820573678465,0.0213254085862521,30.6704017366717,0.970811105573603,0.273631678879026,2.88142487576324,1.00285366788348,1.00335087923166,0.0151174096646039,0.0315860009647818,0.75876198605367,1.32165541843667,1.00322460215536,0.998669622078765,1.00745185788126,0.846195223515554,1.34776893362617,0.758357199539778,1.04910432076711,0.0076158588878276,9.49483207633353,0.386224776522314,0.164303936400148,1.19537112838003
8,"Condition 2.5-5",1,1637358697,5972,1.04068756988956,1.08070322880589,0.147801347440702,0.291381309430479,0.105204552838896,3.90481983049132,0.992566099159471,0.977128030775992,1.0397669786269,5.02180307757123,9.42601083917853,4.86005263752403,7.97758313516984,0.00783738550635511,90.1134163100038,2.30615770698183,0.554565497367372,6.11272976560342,1.03458058558469,1.03925131750428,0.0507114609886825,0.0984273086691515,0.489496257464585,1.86065532496339,1.02726318393803,1.01480581053748,1.04655540818969,2.38791553389395,3.89095873399216,2.12566655449193,3.07229557169655,0.0117853306059938,27.0347136070402,1.23346912596301,0.411784922407357,3.17969431940218,1.00261459070357,1.00344018437966,0.0169276755654027,0.0406996745423441,0.754530455136024,1.48269547148227,1.00226736496033,0.997550210358013,1.00698717747684,0.958957166913211,1.64524794899509,0.873549658196081,1.33698965448946,0.00648408697456879,13.7858504852899,0.436322534413469,0.209318768513096,1.14550112103893
8,"Condition 2.5-5",1,1637358756,5965,1.026856795455,1.05252756441961,0.119781797100095,0.23105918237218,0.0829895763190586,3.30014553792177,0.991673470373984,0.984729303489994,1.00515074022082,3.86020592097007,7.89161634827519,4.50210489738026,6.88363013971854,0.00844087927866897,76.390406934633,0.638817937440516,0.225543532814956,4.74616650884043,1.03421304971861,1.03905413570643,0.0482119479142779,0.10019255276023,0.432786127496406,1.91243233887278,1.02707397977116,1.02163276739937,1.03540813450008,2.16161911789417,4.0708531798508,2.32285152257447,3.44981795386231,0.0150175467226852,30.3641917927087,0.550680403460201,0.215964186015934,2.69330781762937,1.00268055519021,1.00329576839865,0.0146700247074184,0.0351327490455225,0.732906232187395,1.42128842518238,1.00246680761442,0.999097171588797,1.00584381820505,0.84727314870507,1.44340731639404,0.820290996922239,1.16866671760833,0.00996270621405343,11.9737776562265,0.286381356218262,0.14837172967225,1.16381202806432
8,"Condition 2.5-5",1,1637358888,5986,1.01946106912482,1.04252578260197,0.116199808115487,0.218098790270255,0.131457885704291,2.73134102232272,0.992148372330316,0.982581454956494,1.01360536628025,3.7793939576376,6.74116325049421,3.97467695196224,5.58253261632615,0.0323826413332145,53.210791433725,1.1401849067273,0.379589174143171,5.04778597642335,1.03271157820183,1.03689376012693,0.0473011235753966,0.0930425291531037,0.459587730684124,1.65998178200449,1.02707673175904,1.01962760095025,1.03658025840072,2.05764494743814,3.53439996750874,2.07520726678053,2.87392770044986,0.0133874220774147,22.1313938162289,0.677905723026049,0.295451512626435,2.82370500463643,1.00232626493438,1.00293085823712,0.0146521599934195,0.0348219412755766,0.698010243135344,1.3260003329373,1.00230079991284,0.998199868502933,1.00607606977477,0.834084955432732,1.37209016557168,0.748923633499016,1.08955590072323,0.0111823573497896,13.0385732465658,0.355667057328794,0.18443986181,1.09408487649813
8,"Condition 2.5-5",1,1637358949,6097,1.03518778424101,1.07001085858429,0.137902433728169,0.270779457642671,0.156210420891298,3.52236921250618,0.993471982703957,0.96710959224366,1.04788170742931,4.745720253338,8.48996780272023,4.30718422498414,7.04029995418044,0.0362744887292674,85.851925099683,2.24427089379135,0.977724643174258,5.57050024662632,1.03379058503032,1.03852685518712,0.0510431130260676,0.0990790862330361,0.544589962859746,1.89597228445287,1.02804470331627,1.01134143603955,1.04746503405862,2.39808702887056,3.84836637609742,1.99215849551248,3.01008117559664,0.0486149147254158,25.3750773210378,1.32264187973252,0.60152802275103,2.88057132903002,1.00251957522756,1.00330326730721,0.0166564781821547,0.0396510446303866,0.630549549805052,1.43007130323596,1.00213612127702,0.996585992080756,1.00796789262981,0.941671961129203,1.50340664096268,0.800832066610797,1.17205409089014,0.0118982784609789,12.5819306367577,0.46588870308168,0.253152776797781,1.1442340353231
